lakomnik.bg,,utf-8,utf_8
lakorn.asia,UTF-8,,
lakpura.com,utf-8,utf-8,utf_8
lalafo.az,utf-8,Windows-1254,utf_8
lalafo.kg,utf-8,Windows-1254,utf_8
lalafo.rs,utf-8,utf-8,utf_8
lalamoulati.net,UTF-8,utf-8,utf_8
lalanguefrancaise.com,utf-8,utf-8,utf_8
laleggepertutti.it,UTF-8,utf-8,utf_8
lalena.ro,UTF-8,utf-8,
laliberte.ch,UTF-8,utf-8,utf_8
lalibrairie.com,UTF-8,utf-8,utf_8
lalibre.be,utf-8,utf-8,utf_8
lallina.it,UTF-8,ascii,ascii
lalsace.fr,utf-8,utf-8,utf_8
lamaistas.lt,UTF-8,utf-8,utf_8
lamangano.net,UTF-8,utf-8,utf_8
lamchame.com,utf-8,utf-8,utf_8
lamenteesmaravillosa.com,utf-8,utf-8,utf_8
lametayel.co.il,utf-8,utf-8,utf_8
lameuse.be,utf-8,utf-8,utf_8
lamire.jp,UTF-8,utf-8,utf_8
lamoda.pl,utf-8,utf-8,utf_8
lamoda.ru,utf-8,utf-8,utf_8
lamoda.ua,utf-8,utf-8,utf_8
lamontagne.fr,UTF-8,utf-8,utf_8
lampopumput.info,,ascii,ascii
lamudi.co.id,UTF-8,utf-8,utf_8
lamudi.com.mx,,ascii,ascii
lamudi.pk,UTF-8,ascii,ascii
lanacion.com.ar,utf-8,utf-8,utf_8
lanazione.it,,utf-8,utf_8
lance.com.br,UTF-8,utf-8,utf_8
lancs.live,UTF-8,utf-8,utf_8
land-oberoesterreich.gv.at,UTF-8,utf-8,utf_8
land.gov.il,utf-8,utf-8,utf_8
land.se,UTF-8,utf-8,
landbote.ch,utf-8,utf-8,utf_8
landbrugnet.dk,utf-8,utf-8,utf_8
landbrugsavisen.dk,,ascii,ascii
landi.ch,utf-8,utf-8,utf_8
landleyskok.se,utf-8,utf-8,utf_8
landwirt.com,UTF-8,utf-8,utf_8
langenscheidt.com,UTF-8,utf-8,utf_8
langhub.com,utf-8,utf-8,utf_8
langrenn.com,utf-8,utf-8,utf_8
langson.gov.vn,UTF-8,utf-8,utf_8
langua.de,iso-8859-1,ISO-8859-1,cp1250
lank.fr,UTF-8,utf-8,utf_8
lanka77.com,UTF-8,utf-8,utf_8
lankaad.lk,UTF-8,utf-8,utf_8
lankabusinessnews.com,iso-8859-1,ascii,ascii
lankabusinessonline.com,UTF-8,Windows-1254,utf_8
lankabuysell.com,UTF-8,utf-8,utf_8
lankadictionary.com,utf-8,utf-8,utf_8
lankaholidays.com,,ISO-8859-1,cp1252
lankapropertyweb.com,UTF-8,utf-8,utf_8
lankava.lt,utf-8,utf-8,utf_8
lankayp.com,UTF-8,utf-8,utf_8
lanmakres.com,UTF-8,utf-8,utf_8
lannasport.se,utf-8,utf-8,utf_8
lannoo.be,utf-8,utf-8,utf_8
lanouvellerepublique.fr,utf-8,utf-8,utf_8
lans.or.jp,UTF-8,utf-8,utf_8
lansberg.de,,utf-8,utf_8
lansfast.se,utf-8,utf-8,utf_8
lansforsakringar.se,utf-8,utf-8,utf_8
lansi-savo.fi,UTF-8,utf-8,utf_8
lansi-uusimaa.fi,UTF-8,utf-8,utf_8
lansivayla.fi,UTF-8,utf-8,utf_8
lansstyrelsen.se,UTF-8,utf-8,utf_8
lanterne.jp,,utf-8,utf_8
lantmannenagro.fi,utf-8,utf-8,utf_8
lanueva.com,utf-8,utf-8,utf_8
lanuovasardegna.it,utf-8,utf-8,utf_8
laodong.vn,UTF-8,utf-8,utf_8
laola1.at,utf-8,utf-8,utf_8
laopinion.com,UTF-8,utf-8,utf_8
laopinion.com.co,UTF-8,utf-8,utf_8
laopinioncoruna.es,UTF-8,utf-8,utf_8
laopiniondemalaga.es,UTF-8,utf-8,utf_8
laopiniondemurcia.es,UTF-8,utf-8,utf_8
laosprocessservers.com,utf-8,ascii,ascii
lap.hu,UTF-8,utf-8,utf_8
lapagina.com.sv,UTF-8,utf-8,utf_8
lapatilla.com,UTF-8,utf-8,utf_8
lapatria.bo,UTF-8,utf-8,utf_8
lapatria.com,utf-8,utf-8,utf_8
lapensiuni.ro,ISO-8859-1,ISO-8859-1,cp1250
lapinkansa.fi,utf-8,utf-8,utf_8
lapolar.cl,UTF-8,utf-8,utf_8
lapoliticaonline.com,,Windows-1252,iso8859_15
laposte.fr,UTF-8,utf-8,utf_8
lapphap.vn,utf-8,utf-8,utf_8
laprensa.com.ar,utf-8,utf-8,utf_8
laprensa.com.ni,UTF-8,utf-8,utf_8
laprensa.com.uy,utf-8,utf-8,utf_8
laprensa.hn,utf-8,utf-8,utf_8
laprensagrafica.com,UTF-8,utf-8,utf_8
lapresse.ca,UTF-8,utf-8,utf_8
lapresse.tn,,ascii,ascii
laprocure.com,utf-8,utf-8,utf_8
laprovence.com,utf-8,utf-8,utf_8
laprovincia.es,UTF-8,utf-8,utf_8
laptopmag.com,UTF-8,utf-8,utf_8
lapunk.hu,UTF-8,,utf-8
larafarm.ro,,ascii,ascii
larazon.es,utf-8,utf-8,utf_8
lardocelar.pt,UTF-8,utf-8,utf_8
laredoute.be,utf-8,ascii,ascii
laredoute.ch,utf-8,ascii,ascii
laredoute.co.uk,utf-8,utf-8,utf_8
laredoute.fr,utf-8,ascii,ascii
laredoute.pt,utf-8,ascii,ascii
laregion.es,UTF-8,utf-8,utf_8
larena.it,utf-8,utf-8,utf_8
larepublica.co,utf-8,utf-8,utf_8
larepublica.ec,UTF-8,utf-8,utf_8
larepublica.net,UTF-8,ascii,ascii
larepublica.pe,utf-8,utf-8,utf_8
larevueautomobile.com,UTF-8,utf-8,utf_8
largestcompanies.com,utf-8,utf-8,utf_8
largus.fr,utf-8,utf-8,utf_8
larioja.com,UTF-8,utf-8,utf_8
larioja.org,utf-8,utf-8,utf_8
larissanet.gr,UTF-8,utf-8,utf_8
larnakaonline.com.cy,UTF-8,Windows-1254,utf_8
larousse.fr,utf-8,utf-8,utf_8
laroussecocina.mx,UTF-8,Windows-1252,utf_8
las2orillas.co,iso-8859-1,ascii,ascii
lasalle.edu.co,UTF-8,utf-8,utf_8
lasallista.edu.co,,utf-8,utf_8
lasempresas.com.co,UTF-8,UTF-8-SIG,utf_8_sig
lasexta.com,UTF-8,utf-8,utf_8
lasicilia.it,UTF-8,utf-8,utf_8
lasillarota.com,utf-8,utf-8,utf_8
lasillavacia.com,utf-8,utf-8,utf_8
lasoo.com.au,utf-8,utf-8,utf_8
lasprovincias.es,UTF-8,utf-8,utf_8
lassana.com,UTF-8,utf-8,utf_8
lasso.dk,utf-8,utf-8,utf_8
last.fm,utf-8,utf-8,utf_8
lastampa.it,,utf-8,utf_8
lastega.ee,utf-8,utf-8,utf_8
lastehaigla.ee,,utf-8,utf_8
lastminute.co.nz,utf-8,utf-8,utf_8
lastminute.com,utf-8,utf-8,utf_8
lastminute.com.au,utf-8,utf-8,utf_8
lastminute.de,utf-8,utf-8,utf_8
lastprice.co.il,,utf-8,utf_8
lasu-info.com,UTF-8,Windows-1252,utf_8
lasy.gov.pl,utf-8,utf-8,utf_8
lasyre.dk,,ascii,ascii
lataifas.ro,UTF-8,utf-8,utf_8
latam.com,,ascii,ascii
lateja.cr,UTF-8,utf-8,utf_8
latene.ee,utf-8,utf-8,utf_8
latentacion.com.uy,,ascii,ascii
latercera.com,utf-8,utf-8,utf_8
latestdeals.co.uk,utf-8,Windows-1254,utf_8
latestly.com,UTF-8,utf-8,
latestnigeriannews.com,UTF-8,ISO-8859-1,cp1125
latimes.com,,ascii,ascii
latino-vibes.ro,utf-8,ascii,ascii
latinoplaces.com,UTF-8,,utf-8
latostadora.com,UTF-8,utf-8,utf_8
latribuna.cl,,utf-8,utf_8
latribune.ca,utf-8,utf-8,utf_8
latribune.fr,UTF-8,utf-8,utf_8
latrobe.edu.au,utf-8,utf-8,utf_8
latvenergo.lv,,utf-8,utf_8
latvia.travel,utf-8,utf-8,utf_8
latviatravel.lv,,utf-8,utf_8
latviesi.com,,utf-8,utf_8
latvija.lv,utf-8,utf-8,utf_8
laudato.hr,UTF-8,utf-8,utf_8
laughlinlens.com,utf-8,ascii,ascii
laukutikls.lv,utf-8,utf-8,utf_8
laulud.ee,utf-8,utf-8,utf_8
lauraadamache.ro,UTF-8,utf-8,utf_8
lauralaurentiu.ro,UTF-8,utf-8,utf_8
laurasava.ro,UTF-8,Windows-1254,utf_8
laurasbakery.nl,UTF-8,Windows-1254,utf_8
laurelregan.com,utf-8,ascii,ascii
laurelridgepac.org,utf-8,ascii,ascii
lauritz.com,utf-8,ascii,ascii
lausanne.ch,UTF-8,utf-8,utf_8
laut.de,UTF-8,utf-8,utf_8
lav-det-selv.dk,utf-8,utf-8,utf_8
lavancelle.com,UTF-8,utf-8,utf_8
lavandas.lv,utf-8,ascii,ascii
lavanguardia.com,UTF-8,utf-8,utf_8
lavasteingrill.org,utf-8,ascii,ascii
lavenir.net,utf-8,utf-8,utf_8
laverdad.es,UTF-8,utf-8,utf_8
laverdadnoticias.com,UTF-8,utf-8,utf_8
laverdadonline.com,UTF-8,utf-8,utf_8
lavieimmo.com,utf-8,utf-8,utf_8
lavkababuin.com,utf-8,utf-8,utf_8
lavkarbo.no,utf-8,utf-8,utf_8
lavoixdunord.fr,utf-8,utf-8,utf_8
lavorincasa.it,UTF-8,utf-8,utf_8
lavoz.com.ar,utf-8,Windows-1254,utf_8
lavozdeasturias.es,iso-8859-1,ISO-8859-1,cp1252
lavozdegalicia.es,iso-8859-1,ISO-8859-1,cp1252
lavozdelsandinismo.com,UTF-8,utf-8,utf_8
lavozdetarija.com,UTF-8,utf-8,utf_8
lavozdigital.es,,ascii,ascii
lawandorder.gr,UTF-8,utf-8,utf_8
lawguide.co.il,,windows-1255,cp1255
lawinsider.com,UTF-8,utf-8,utf_8
lawline.se,UTF-8,UTF-8-SIG,utf_8_sig
lawsociety.ie,utf-8,UTF-8-SIG,utf_8_sig
lawson.co.jp,UTF-8,UTF-8-SIG,utf_8_sig
lawspot.gr,utf-8,utf-8,utf_8
layalina.com,UTF-8,utf-8,utf_8
laylita.com,UTF-8,utf-8,utf_8
laylo.me,UTF-8,utf-8,utf_8
lazada.co.id,utf-8,utf-8,utf_8
lazada.co.th,utf-8,utf-8,utf_8
lazada.com.my,utf-8,utf-8,utf_8
lazada.com.ph,utf-8,utf-8,utf_8
lazada.sg,utf-8,utf-8,utf_8
lazada.vn,utf-8,utf-8,utf_8
lazara.bg,UTF-8,utf-8,utf_8
lazezh.com,UTF-8,utf-8,utf_8
lazi.vn,UTF-8,UTF-8-SIG,utf_8_sig
lazimbana.com,UTF-8,utf-8,utf_8
lb.lt,utf-8,utf-8,utf_8
lb.ua,UTF-8,utf-8,utf_8
lbb.in,utf-8,Windows-1254,utf_8
lbcgroup.tv,utf-8,utf-8,
lc.nl,utf-8,utf-8,utf_8
lcdtvthailand.com,UTF-8,utf-8,utf_8
lci.fr,utf-8,utf-8,utf_8
lcwaikiki.com,utf-8,utf-8,utf_8
lcwu.edu.pk,utf-8,utf-8,utf_8
ld.lt,utf-8,utf-8,utf_8
ldd.go.th,,ascii,ascii
ldlc.com,UTF-8,utf-8,utf_8
ldz.lv,utf-8,utf-8,utf_8
le-calligraphe.com,UTF-8,utf-8,utf_8
le-citazioni.it,utf-8,utf-8,utf_8
le-site-de.com,UTF-8,utf-8,utf_8
le360.ma,,ascii,ascii
leaders.com.tn,utf-8,utf-8,utf_8
leadersnet.at,UTF-8,utf-8,utf_8
leading-talents.com,utf-8,ascii,ascii
leaguelane.com,UTF-8,utf-8,utf_8
leak.pt,UTF-8,utf-8,utf_8
leaneen.com,UTF-8,Windows-1254,utf_8
learn.in.th,UTF-8,utf-8,utf_8
learnattack.de,UTF-8,utf-8,utf_8
learncbse.in,UTF-8,utf-8,utf_8
learnenglish.de,utf-8,ISO-8859-1,utf_8
learnenglish.nu,UTF-8,ascii,ascii
learnenglish100.com,UTF-8,utf-8,
learnenglishteam.com,UTF-8,Windows-1254,utf_8
learnersdictionary.com,UTF-8,utf-8,utf_8
learningall.com,UTF-8,ISO-8859-1,utf_8
learnsideinfocademy.xyz,,ascii,ascii
leather20.com,UTF-8,Windows-1254,utf_8
leave4less.dk,,ascii,ascii
lebiscuit.com.br,utf-8,utf-8,utf_8
lebonbon.fr,UTF-8,utf-8,utf_8
leboncoin.fr,utf-8,ISO-8859-1,utf_8
leboutique.com,utf-8,Windows-1254,utf_8
lechenie.bg,UTF-8,utf-8,utf_8
lecho.be,,utf-8,utf_8
lecker.de,utf-8,utf-8,utf_8
leclerc.com.pl,utf-8,utf-8,utf_8
leclercvoyages.com,UTF-8,utf-8,utf_8
leclubdesbonsvivants.com,iso-8859-1,Windows-1252,iso8859_15
leconomiste.com,utf-8,utf-8,utf_8
leconomistemaghrebin.com,UTF-8,utf-8,utf_8
lecturas.com,utf-8,Windows-1254,utf_8
lecturisiarome.ro,UTF-8,utf-8,utf_8
leda.kharkov.ua,utf-8,utf-8,utf_8
ledauphine.com,utf-8,utf-8,utf_8
ledenicheur.fr,utf-8,utf-8,utf_8
ledesk.ma,UTF-8,ascii,ascii
ledevoir.com,utf-8,utf-8,utf_8
ledigajobb.se,utf-8,utf-8,utf_8
ledo.hr,UTF-8,utf-8,utf_8
ledroit.com,utf-8,utf-8,utf_8
leeds.ac.uk,UTF-8,utf-8,utf_8
leenbakker.be,utf-8,utf-8,utf_8
leenbakker.nl,utf-8,utf-8,utf_8
leesharing.com,UTF-8,utf-8,utf_8
lefigaro.fr,UTF-8,utf-8,utf_8
leforem.be,UTF-8,utf-8,utf_8
legacy.com,UTF-8,ascii,ascii
legalaffairs.gov.bh,utf-8,utf-8,
legalaid.gov.ua,UTF-8,utf-8,utf_8
legalapp.gov.co,utf-8,utf-8,utf_8
legaldesk.dk,utf-8,utf-8,utf_8
legalis.hr,UTF-8,utf-8,utf_8
legalplace.fr,UTF-8,utf-8,utf_8
legalworld.bg,UTF-8,utf-8,utf_8
leganerd.com,UTF-8,utf-8,utf_8
legatechnics.com,UTF-8,ascii,ascii
lege5.ro,utf-8,utf-8,utf_8
legeakademiet.dk,UTF-8,utf-8,utf_8
legeaz.net,UTF-8,utf-8,utf_8
legeforeningen.no,utf-8,utf-8,utf_8
legeland.dk,ISO-8859-1,ISO-8859-1,cp1252
legelisten.no,utf-8,utf-8,utf_8
legemiddelhandboka.no,UTF-8,utf-8,utf_8
legemiddelverket.no,utf-8,utf-8,
legestart.ro,,utf-8,utf_8
legetoejseksperten.dk,,utf-8,utf_8
leggo.it,UTF-8,utf-8,utf_8
legiaodosherois.com.br,UTF-8,utf-8,utf_8
legifrance.gouv.fr,,ascii,ascii
legimi.pl,utf-8,UTF-8-SIG,utf_8_sig
legislation.gov.au,utf-8,ascii,ascii
legislation.gov.uk,utf-8,utf-8,utf_8
legislation.govt.nz,utf-8,ascii,ascii
legislation.tn,,ascii,ascii
legisweb.com.br,ISO-8859-1,ISO-8859-1,cp1252
legit.ng,UTF-8,utf-8,utf_8
legit9ja.com,UTF-8,utf-8,utf_8
lego.com,,utf-8,utf_8
lehmanns.de,utf-8,utf-8,utf_8
lehtiluukku.fi,UTF-8,utf-8,utf_8
leia.ee,UTF-8,utf-8,utf_8
leiaja.com,utf-8,utf-8,utf_8
leicestermercury.co.uk,UTF-8,utf-8,utf_8
leidschdagblad.nl,utf-8,utf-8,utf_8
leiner.at,UTF-8,utf-8,utf_8
leismunicipais.com.br,UTF-8,utf-8,utf_8
leitura.com.br,utf-8,utf-8,utf_8
leiturinha.com.br,UTF-8,utf-8,utf_8
leitv.it,UTF-8,utf-8,utf_8
lejdd.fr,UTF-8,utf-8,utf_8
lejournaldelamaison.fr,,ascii,ascii
lejsl.com,utf-8,Windows-1254,utf_8
lek.si,utf-8,utf-8,utf_8
lekar.bg,UTF-8,utf-8,utf_8
lekar.sk,,utf-8,utf_8
lekarenstm.sk,UTF-8,utf-8,utf_8
lekarenvkocke.sk,iso-8859-1,ascii,ascii
lekarinfo.com,UTF-8,utf-8,utf_8
lekarna-plavz.com,UTF-8,utf-8,utf_8
lekarna-soca.si,UTF-8,utf-8,utf_8
lekarna.cz,utf-8,utf-8,utf_8
lekarnamackovec.si,UTF-8,utf-8,utf_8
lekarnanaklik.si,utf-8,utf-8,utf_8
lekarnar.com,utf-8,utf-8,utf_8
lekarnickekapky.cz,utf-8,utf-8,utf_8
lekarzebezkolejki.pl,UTF-8,utf-8,utf_8
lekdedonline.com,UTF-8,utf-8,utf_8
lekekassen.no,UTF-8,utf-8,utf_8
lekfarm.ua,utf-8,utf-8,utf_8
lekhaporabd.com,,ascii,ascii
lekia.se,utf-8,utf-8,utf_8
lekkerensimpel.com,UTF-8,utf-8,utf_8
lekkertafelen.nl,UTF-8,utf-8,utf_8
lekkervanbijons.be,utf-8,utf-8,utf_8
lekkeslaap.co.za,UTF-8,utf-8,utf_8
lekmer.no,utf-8,utf-8,utf_8
lekmer.se,utf-8,utf-8,utf_8
lekom.sk,UTF-8,utf-8,utf_8
lektire.hr,UTF-8,utf-8,utf_8
lektire.rs,UTF-8,utf-8,utf_8
lektur.id,UTF-8,ISO-8859-1,utf_8
lekuva.net,UTF-8,utf-8,utf_8
lelong.com.my,utf-8,utf-8,iso8859_9
lelum.pl,UTF-8,utf-8,utf_8
lelynx.fr,utf-8,utf-8,utf_8
lematin.ch,utf-8,utf-8,utf_8
lematin.ma,UTF-8,utf-8,utf_8
lemedecin.fr,UTF-8,utf-8,utf_8
lemillericette.it,,ascii,ascii
lemon.sa,utf-8,utf-8,utf_8
lemona.lt,utf-8,ascii,ascii
lemonde.fr,UTF-8,utf-8,utf_8
lemongrad.com,UTF-8,utf-8,utf_8
lemonilo.com,utf-8,ascii,ascii
lemoniteur.fr,UTF-8,utf-8,utf_8
lemora.lt,utf-8,utf-8,utf_8
lemu.dk,utf-8,utf-8,utf_8
lendavainfo.com,UTF-8,utf-8,utf_8
lenehans.ie,UTF-8,ascii,ascii
lenivakucharka.sk,UTF-8,utf-8,utf_8
lenouvelliste.ch,UTF-8,utf-8,utf_8
lenovo.com,,ascii,ascii
lensa.com,utf-8,utf-8,utf_8
lenta.com,,ascii,ascii
lenta.ru,utf-8,utf-8,utf_8
lentavasika.fi,utf-8,ascii,ascii
lento.pl,UTF-8,utf-8,utf_8
leo.org,UTF-8,Windows-1252,utf_8
leonardo.ru,windows-1251,windows-1251,cp1251
leonoticias.com,UTF-8,utf-8,utf_8
lepaisrecna.rs,utf-8,utf-8,utf_8
leparisien.fr,utf-8,utf-8,utf_8
leparking.be,UTF-8,utf-8,utf_8
leparking.fr,UTF-8,utf-8,utf_8
lepetitjournal.com,UTF-8,utf-8,utf_8
lepoint.fr,UTF-8,utf-8,utf_8
lepotaizdravlje.rs,UTF-8,utf-8,utf_8
lepotica.rs,UTF-8,utf-8,utf_8
leprogres.fr,utf-8,utf-8,utf_8
lepsiden.sk,UTF-8,utf-8,utf_8
lequipe.fr,utf-8,utf-8,utf_8
lerepairedesmotards.com,iso-8859-15,ISO-8859-1,iso8859_15
lernhelfer.de,utf-8,utf-8,utf_8
lerobert.com,utf-8,utf-8,utf_8
leroymerlin.co.za,UTF-8,utf-8,utf_8
leroymerlin.com.br,UTF-8,ascii,ascii
leroymerlin.com.cy,utf-8,utf-8,utf_8
leroymerlin.es,UTF-8,utf-8,utf_8
leroymerlin.fr,utf-8,ascii,ascii
leroymerlin.gr,utf-8,utf-8,utf_8
leroymerlin.it,utf-8,utf-8,utf_8
leroymerlin.pl,UTF-8,utf-8,utf_8
leroymerlin.pt,UTF-8,utf-8,utf_8
leroymerlin.ro,utf-8,ascii,ascii
leroymerlin.ru,,ascii,ascii
leroymerlin.ua,UTF-8,utf-8,utf_8
lesaffaires.com,utf-8,utf-8,utf_8
lesclesdumidi.com,UTF-8,utf-8,utf_8
lesechos.fr,utf-8,Windows-1252,utf_8
leseco.ma,UTF-8,utf-8,utf_8
lesestoff.ch,iso-8859-1,ascii,ascii
lesfoodies.com,utf-8,utf-8,utf_8
lesinrocks.com,UTF-8,utf-8,utf_8
lesiteimmo.com,UTF-8,utf-8,utf_8
lesiteinfo.com,UTF-8,ascii,ascii
leskompi.com,UTF-8,Windows-1252,utf_8
leslibraires.ca,,utf-8,utf_8
leslibraires.fr,utf-8,utf-8,utf_8
lesmots-leschoses.fr,iso-8859-1,ascii,ascii
lesnumeriques.com,UTF-8,Windows-1254,utf_8
lesoir.be,utf-8,Windows-1254,utf_8
lesoleil.com,utf-8,utf-8,utf_8
lespac.com,,ascii,ascii
lespeillasses.com,utf-8,ascii,ascii
lessaisons.fr,utf-8,utf-8,utf_8
lest-eclair.fr,utf-8,utf-8,utf_8
lesy.sk,utf-8,utf-8,utf_8
lesyndromedelamonnaie.fr,UTF-8,utf-8,utf_8
leszallasom.hu,utf-8,utf-8,utf_8
leta.lv,UTF-8,utf-8,utf_8
letakomat.sk,UTF-8,utf-8,utf_8
letakonosa.si,UTF-8,utf-8,utf_8
letelegramme.fr,UTF-8,utf-8,utf_8
letemps.ch,UTF-8,utf-8,utf_8
letemsvetemapplem.eu,,utf-8,utf_8
letgo.com,utf-8,utf-8,utf_8
letidor.ru,utf-8,utf-8,utf_8
letonika.lv,utf-8,utf-8,utf_8
letoshop.gr,utf-8,utf-8,utf_8
letoshop.rs,utf-8,utf-8,utf_8
letras.com,utf-8,utf-8,utf_8
letras.com.br,UTF-8,utf-8,utf_8
letras.mus.br,utf-8,utf-8,utf_8
letras2.com,UTF-8,utf-8,utf_8
letras4u.com,utf-8,utf-8,utf_8
letrasavila.com,ISO-8859-1,ISO-8859-1,cp1252
letrasbd.com,utf-8,Windows-1252,utf_8
letrasdemusicas.fm,utf-8,utf-8,utf_8
letraseningles.es,,utf-8,utf_8
letrasmania.com,UTF-8,utf-8,utf_8
letrasweb.com.br,UTF-8,utf-8,utf_8
lets-rebuild.com,,ascii,ascii
letsbookhotel.com,utf-8,utf-8,utf_8
letsgoback.nl,utf-8,utf-8,utf_8
lettera43.it,UTF-8,ascii,ascii
letterboxd.com,utf-8,Windows-1254,utf_8
letternay.blogspot.com,UTF-8,ascii,ascii
lettuceclub.net,utf-8,utf-8,utf_8
letu.ru,UTF-8,utf-8,utf_8
letudiant.fr,utf-8,utf-8,utf_8
leukerecepten.nl,UTF-8,utf-8,utf_8
leumit.co.il,utf-8,utf-8,utf_8
levante-emv.com,UTF-8,utf-8,utf_8
levelup.com,UTF-8,utf-8,utf_8
levi-itzhak.co.il,utf-8,utf-8,
levif.be,UTF-8,utf-8,utf_8
levladaat.org,,utf-8,utf_8
levneknihy.cz,utf-8,UTF-8-SIG,utf_8_sig
levykauppax.fi,,utf-8,utf_8
lewebpedagogique.com,UTF-8,utf-8,utf_8
lex.bg,windows-1251,windows-1251,cp1251
lex.dk,utf-8,utf-8,utf_8
lexico.com,utf-8,utf-8,utf_8
lexico.pt,ISO-8859-1,ISO-8859-1,cp1252
lexigram.gr,UTF-8,utf-8,utf_8
lexilogos.com,,utf-8,utf_8
lexisnexis.at,UTF-8,utf-8,utf_8
lexivox.org,UTF-8,utf-8,utf_8
lexlink.eu,ISO-8859-1,ISO-8859-1,
lexology.com,utf-8,utf-8,utf_8
lexpress.fr,UTF-8,utf-8,utf_8
leyderecho.org,UTF-8,utf-8,utf_8
lezizyemeklerim.com,UTF-8,utf-8,utf_8
lezzet.com.tr,utf-8,utf-8,utf_8
lezzetler.com,UTF-8,utf-8,iso8859_9
lf-hestedag.dk,,ascii,ascii
lfm.ch,UTF-8,utf-8,utf_8
lg.com,UTF-8,utf-8,utf_8
lhf.lv,,ascii,ascii
lhl.no,utf-8,utf-8,utf_8
lhobxo.co,UTF-8,utf-8,utf_8
lhotellerie-restauration.fr,,Windows-1252,iso8859_15
lhv.ee,UTF-8,utf-8,utf_8
liaa.gov.lv,UTF-8,utf-8,utf_8
lib.ru,koi8-r,KOI8-R,koi8_r
libble.de,utf-8,utf-8,utf_8
libelle-lekker.be,UTF-8,utf-8,utf_8
libelle.be,UTF-8,utf-8,utf_8
libelle.nl,UTF-8,utf-8,utf_8
liberecky-kraj.cz,,utf-8,utf_8
libero.dk,utf-8,UTF-8-SIG,utf_8_sig
libero.fi,utf-8,UTF-8-SIG,utf_8_sig
libero.it,UTF-8,utf-8,utf_8
libero.pe,utf-8,ascii,ascii
libero.se,utf-8,UTF-8-SIG,utf_8_sig
liberoportal.hr,UTF-8,utf-8,utf_8
liberoquotidiano.it,UTF-8,utf-8,utf_8
libertaddigital.com,,utf-8,utf_8
libertatea.ro,UTF-8,utf-8,utf_8
libertateapentrufemei.ro,UTF-8,utf-8,utf_8
libguides.com,UTF-8,ascii,ascii
libis.lt,UTF-8,utf-8,utf_8
libraccio.it,utf-8,utf-8,utf_8
librairiepointdecote.fr,utf-8,utf-8,utf_8
libramemoria.com,utf-8,utf-8,utf_8
librariadelfin.ro,UTF-8,utf-8,utf_8
librarie.net,UTF-8,utf-8,utf_8
libraries.co.il,UTF-8,Windows-1254,ptcp154
library.org.il,UTF-8,utf-8,utf_8
library.sk,,utf-8,utf_8
librarything.es,UTF-8,utf-8,utf_8
libremercado.com,,utf-8,utf_8
libreriadelau.com,utf-8,utf-8,utf_8
libreriamo.it,UTF-8,utf-8,utf_8
libreriauniversitaria.it,utf-8,utf-8,utf_8
libretexts.org,utf-8,ISO-8859-1,utf_8
libri.hu,iso-8859-2,ISO-8859-1,cp1250
libris.nl,utf-8,utf-8,utf_8
