ivn.nl,utf-8,utf-8,utf_8
ivoox.com,UTF-8,utf-8,utf_8
ivory.co.il,UTF-8,utf-8,utf_8
ivrep1.ru,UTF-8,utf-8,utf_8
iwmbuzz.com,UTF-8,utf-8,utf_8
iwoman.bg,UTF-8,utf-8,utf_8
ix.gr,UTF-8,utf-8,utf_8
ixbt.com,utf-8,utf-8,utf_8
ixigo.com,utf-8,utf-8,utf_8
ixigua.com,utf-8,utf-8,utf_8
iyifirma.com,utf-8,ascii,ascii
iz.ru,UTF-8,utf-8,
iza.ne.jp,UTF-8,utf-8,utf_8
izeselet.hu,UTF-8,utf-8,utf_8
izgazete.net,utf-8,utf-8,utf_8
izgodni.bg,UTF-8,utf-8,utf_8
izi.ua,utf-8,utf-8,utf_8
izito.com.ar,UTF-8,ascii,ascii
izkor.gov.il,UTF-8,utf-8,utf_8
izle7.com,UTF-8,utf-8,utf_8
izlesene.com,UTF-8,utf-8,utf_8
izm.gov.lv,UTF-8,utf-8,utf_8
izmir.bel.tr,,ISO-8859-1,big5hkscs
izzi.co.il,UTF-8,utf-8,utf_8
izzi.digital,UTF-8,utf-8,utf_8
j-cast.com,UTF-8,utf-8,utf_8
j-lyric.net,UTF-8,utf-8,utf_8
j-sen.jp,utf-8,utf-8,utf_8
j3l.ch,UTF-8,utf-8,utf_8
jaap.nl,utf-8,utf-8,utf_8
jaaqui.pt,UTF-8,utf-8,utf_8
jabarprov.go.id,UTF-8,utf-8,utf_8
jablickar.cz,,utf-8,utf_8
jabuk.si,UTF-8,utf-8,utf_8
jabuka.tv,UTF-8,utf-8,utf_8
jacarandafm.com,utf-8,utf-8,utf_8
jacobsenmobler.dk,utf-8,utf-8,utf_8
jacobsenplus.dk,utf-8,utf-8,utf_8
jacotei.com.br,,utf-8,utf_8
jadid365.ma,UTF-8,utf-8,utf_8
jafnavi.jp,,utf-8,utf_8
jagatreview.com,UTF-8,utf-8,utf_8
jagokata.com,UTF-8,ascii,ascii
jagonews24.com,UTF-8,utf-8,utf_8
jagran.com,UTF-8,utf-8,utf_8
jagranjosh.com,UTF-8,utf-8,utf_8
jagrullar.se,iso-8859-1,,utf-8
jaguda.com,utf-8,utf-8,utf_8
jahipaun.ee,UTF-8,utf-8,utf_8
jaimegalaninteriorismo.com,utf-8,ascii,ascii
jakarta.go.id,UTF-8,ISO-8859-1,utf_8
jakartanotebook.com,UTF-8,ascii,ascii
jakdojade.pl,utf-8,utf-8,utf_8
jakmall.com,UTF-8,utf-8,utf_8
jakomo.fi,UTF-8,utf-8,utf_8
jaksetodela.cz,,utf-8,utf_8
jaktak.cz,UTF-8,utf-8,utf_8
jal.co.jp,,utf-8,utf_8
jalan.net,Windows-31J,SHIFT_JIS,shift_jis
jalantikus.com,utf-8,utf-8,
jalgpall.ee,UTF-8,Windows-1254,utf_8
jalisco.gob.mx,utf-8,utf-8,utf_8
jamalouki.net,UTF-8,utf-8,
jamanetwork.com,,ascii,ascii
jambonews.co.ke,UTF-8,utf-8,utf_8
jameda.de,utf-8,utf-8,utf_8
jameshomans.com,utf-8,ascii,ascii
jamieoliver.com,UTF-8,utf-8,utf_8
jamilacuisine.ro,UTF-8,utf-8,utf_8
jamisonlandscaping.com,utf-8,ascii,ascii
jamja.vn,utf-8,utf-8,
jamk.fi,utf-8,UTF-8-SIG,
jamnica.hr,utf-8,utf-8,utf_8
jan-magazine.nl,UTF-8,utf-8,utf_8
jandhautomotive.com,UTF-8,utf-8,utf_8
jang.com.pk,UTF-8,utf-8,utf_8
janghan.net,,ascii,ascii
janlinders.nl,UTF-8,utf-8,utf_8
janoubia.com,,utf-8,utf_8
jansatta.com,,ascii,ascii
janthai.com,UTF-8,utf-8,utf_8
janusinfo.se,UTF-8,utf-8,utf_8
japantimes.co.jp,UTF-8,utf-8,utf_8
jarcomputers.com,UTF-8,utf-8,utf_8
jardicom.fr,,ascii,ascii
jardiland.com,UTF-8,utf-8,utf_8
jardiner-malin.fr,UTF-8,Windows-1252,utf_8
jarir.com,UTF-8,ascii,ascii
jassen-outlet.nl,utf-8,ascii,ascii
jastrzabpost.pl,,utf-8,utf_8
jatekbolt.hu,UTF-8,utf-8,utf_8
jateknet.hu,UTF-8,utf-8,utf_8
jatekshop.eu,,utf-8,utf_8
jateksziget.hu,utf-8,utf-8,utf_8
jatengprov.go.id,UTF-8,utf-8,utf_8
jatimtimes.com,UTF-8,ascii,ascii
jatkoaika.com,utf-8,utf-8,utf_8
jatrgovac.com,,ascii,ascii
jattmate.com,UTF-8,utf-8,
jaukurai.lt,UTF-8,utf-8,utf_8
jaunpilsbaznica.lv,UTF-8,utf-8,utf_8
jauns.lv,UTF-8,utf-8,utf_8
jautajums.lv,,ISO-8859-1,cp1257
javatpoint.com,ISO-8859-1,ascii,ascii
javeriana.edu.co,ISO-8859-1,ascii,ascii
javneprodaje.com,,ascii,ascii
javnirazpisi.com,UTF-8,utf-8,utf_8
jawapos.com,UTF-8,utf-8,utf_8
jawharafm.net,UTF-8,utf-8,utf_8
jayagrocer.com,utf-8,Windows-1252,utf_8
jayasrilanka.net,UTF-8,utf-8,utf_8
jaycar.co.nz,UTF-8,utf-8,utf_8
jaycar.com.au,UTF-8,utf-8,utf_8
jbcnews.net,UTF-8,utf-8,utf_8
jbhifi.co.nz,utf-8,UTF-8-SIG,utf_8_sig
jbhifi.com.au,utf-8,ascii,ascii
jccm.es,utf-8,utf-8,utf_8
jcted.cz,UTF-8,utf-8,utf_8
jcu.cz,utf-8,utf-8,utf_8
jcyl.es,UTF-8,utf-8,utf_8
jd.co.th,,utf-8,
jd.com,UTF-8,utf-8,utf_8
jd.id,,utf-8,utf_8
jdn.co.il,UTF-8,utf-8,utf_8
jdnet.gr.jp,,utf-8,utf_8
jdpower.com,utf-8,utf-8,utf_8
jdsports.co.uk,UTF-8,utf-8,utf_8
jdsports.ie,UTF-8,utf-8,utf_8
jdsports.nl,UTF-8,utf-8,utf_8
jea.org.jo,iso-8859-1,ascii,ascii
jeab.com,,ascii,ascii
jeancoutu.com,utf-8,utf-8,utf_8
jeban.com,UTF-8,Windows-1254,utf_8
jechange.fr,UTF-8,Windows-1254,utf_8
jeddah.gov.sa,UTF-8,utf-8,utf_8
jeddahcafe.com,UTF-8,Windows-1254,utf_8
jedel.bi,UTF-8,utf-8,utf_8
jedewoche-rabatte.de,UTF-8,utf-8,utf_8
jeepolog.com,windows-1255,windows-1255,cp1255
jeeran.com,utf-8,utf-8,utf_8
jeftinije.hr,utf-8,utf-8,utf_8
jegy.hu,UTF-8,utf-8,utf_8
jegymester.hu,utf-8,utf-8,utf_8
jeja.pl,UTF-8,utf-8,utf_8
jejakpiknik.com,UTF-8,ascii,ascii
jekabpils.lv,utf-8,utf-8,utf_8
jekabpilslaiks.lv,,Windows-1252,cp1257
jelgava.lv,UTF-8,utf-8,utf_8
jelgavasnovads.lv,utf-8,ascii,ascii
jelly.in.th,utf-8,Windows-1254,utf_8
jelmoli-shop.ch,,utf-8,utf_8
jemepropose.com,utf-8,utf-8,utf_8
jemfix.se,utf-8,utf-8,utf_8
jemogfix.dk,utf-8,utf-8,utf_8
jemogfix.no,utf-8,utf-8,utf_8
jena-nabytek.cz,utf-8,utf-8,utf_8
jenny.gr,UTF-8,utf-8,utf_8
jennysmatblogg.nu,UTF-8,Windows-1252,utf_8
jenprace.cz,utf-8,utf-8,utf_8
jenson.in,UTF-8,utf-8,utf_8
jenzeny.cz,utf-8,utf-8,utf_8
jergozo.com,UTF-8,utf-8,utf_8
jernejkitchen.com,utf-8,utf-8,utf_8
jernia.no,UTF-8,utf-8,utf_8
jerusalem.muni.il,utf-8,utf-8,utf_8
jes.edu.vn,utf-8,ascii,ascii
jesenice.si,utf-8,utf-8,utf_8
jespersplanteskole.dk,UTF-8,utf-8,utf_8
jessops.com,utf-8,utf-8,utf_8
jetbrains.com,utf-8,utf-8,utf_8
jetfilmizle.live,UTF-8,ascii,ascii
jetmp4.com,UTF-8,Windows-1252,utf_8
jetmute.com,,ascii,ascii
jetss.com,UTF-8,utf-8,utf_8
jetwinghotels.com,UTF-8,utf-8,utf_8
jeugdjournaal.nl,UTF-8,utf-8,utf_8
jeuneafrique.com,utf-8,ISO-8859-1,
jeuxactu.com,UTF-8,utf-8,utf_8
jeuxvideo.com,UTF-8,utf-8,utf_8
jewiki.org.il,UTF-8,utf-8,utf_8
jezikoslovac.com,UTF-8,utf-8,utf_8
jfranews.com.jo,,utf-8,utf_8
jhu.edu,UTF-8,utf-8,utf_8
ji24.lt,UTF-8,utf-8,utf_8
jianshu.com,,ascii,ascii
jib.co.th,UTF-8,ascii,ascii
jidelniplan.cz,UTF-8,utf-8,utf_8
jihlava.cz,,utf-8,utf_8
jiji-blog.com,UTF-8,Windows-1254,utf_8
jiji.co.ke,utf-8,ascii,ascii
jiji.com,UTF-8,utf-8,utf_8
jiji.ng,utf-8,ascii,ascii
jilishta.com,UTF-8,utf-8,utf_8
jimdo.com,UTF-8,utf-8,utf_8
jimdofree.com,UTF-8,utf-8,utf_8
jimejinak.cz,utf-8,Windows-1254,utf_8
jimms.fi,utf-8,utf-8,utf_8
jio.com,UTF-8,utf-8,utf_8
jiocinema.com,,ascii,ascii
jiosaavn.com,utf-8,utf-8,utf_8
jiponline.nl,utf-8,ascii,ascii
jitenon.jp,UTF-8,utf-8,utf_8
jitunews.com,UTF-8,utf-8,utf_8
jivotatdnes.bg,UTF-8,utf-8,utf_8
jku.at,utf-8,utf-8,utf_8
jkuat.ac.ke,UTF-8,utf-8,utf_8
jm-madeira.pt,UTF-8,utf-8,utf_8
jmonline.com.br,,utf-8,utf_8
jmphotography.lt,UTF-8,utf-8,utf_8
jmty.jp,utf-8,Windows-1254,utf_8
jn.pt,utf-8,utf-8,utf_8
jnob-jo.com,UTF-8,ascii,ascii
jo1jo.com,UTF-8,utf-8,utf_8
jo24.net,,utf-8,utf_8
joacademy.com,UTF-8,utf-8,utf_8
joautok.hu,UTF-8,utf-8,utf_8
job-like.com,utf-8,ISO-8859-1,utf_8
job-list.net,utf-8,utf-8,utf_8
job-medley.com,utf-8,utf-8,
jobagent.ch,UTF-8,utf-8,utf_8
jobartis.com,utf-8,utf-8,utf_8
jobat.be,utf-8,utf-8,utf_8
jobatus.es,utf-8,utf-8,utf_8
jobatus.mx,utf-8,utf-8,utf_8
jobbank.dk,UTF-8,utf-8,utf_8
jobbank.gc.ca,UTF-8,utf-8,utf_8
jobbird.com,utf-8,utf-8,utf_8
jobbkk.com,UTF-8,utf-8,utf_8
jobbsafari.no,UTF-8,utf-8,utf_8
jobbsafari.se,utf-8,utf-8,
jobbydoo.com.br,utf-8,utf-8,utf_8
jobbydoo.it,UTF-8,utf-8,utf_8
jobcenternigeria.com,UTF-8,utf-8,utf_8
jobdanmark.dk,utf-8,utf-8,utf_8
jobeka.com,UTF-8,utf-8,utf_8
jobeka.lk,UTF-8,utf-8,utf_8
jobfilter.ru,utf-8,ascii,ascii
jobijoba.com,UTF-8,utf-8,
jobillico.com,utf-8,utf-8,utf_8
jobindex.dk,UTF-8,utf-8,utf_8
jobindo.com,UTF-8,ascii,ascii
jobinfo.hu,utf-8,utf-8,utf_8
joblab.ru,windows-1251,windows-1251,cp1251
joblift.de,utf-8,utf-8,utf_8
joblum.com,UTF-8,utf-8,utf_8
jobmaster.co.il,,utf-8,utf_8
jobmonitor.hu,utf-8,utf-8,utf_8
jobnet.co.il,utf-8,utf-8,utf_8
jobnorththailand.com,UTF-8,utf-8,utf_8
joboko.com,utf-8,ISO-8859-1,utf_8
jobpub.com,,ascii,ascii
jobradar24.ro,utf-8,utf-8,utf_8
jobriya.in,UTF-8,utf-8,utf_8
jobs.at,UTF-8,utf-8,utf_8
jobs.bg,UTF-8,utf-8,utf_8
jobs.ch,utf-8,utf-8,utf_8
jobs.com.pk,UTF-8,ISO-8859-1,utf_8
jobs.cz,UTF-8,utf-8,utf_8
jobs.ie,utf-8,utf-8,utf_8
jobs.ua,UTF-8,utf-8,utf_8
jobsalert.pk,UTF-8,utf-8,utf_8
jobscout24.ch,utf-8,utf-8,utf_8
jobsdb.com,utf-8,ascii,ascii
jobsearch.dk,utf-8,utf-8,utf_8
jobsearcher.com,utf-8,ISO-8859-1,utf_8
jobsgo.vn,UTF-8,utf-8,utf_8
jobsinkenya.co.ke,UTF-8,utf-8,utf_8
jobsora.com,UTF-8,ascii,ascii
jobstreet.co.id,utf-8,utf-8,utf_8
jobstreet.com.my,utf-8,utf-8,utf_8
jobstreet.com.sg,utf-8,utf-8,utf_8
jobstreet.vn,utf-8,utf-8,utf_8
jobtalk.jp,utf-8,utf-8,utf_8
jobted.at,UTF-8,utf-8,utf_8
jobted.co.nz,UTF-8,utf-8,utf_8
jobth.com,,ascii,ascii
jobthai.com,utf-8,utf-8,utf_8
jobthaiweb.com,,utf-8,utf_8
jobtoday.com,utf-8,utf-8,utf_8
jobup.ch,utf-8,utf-8,utf_8
joburg.co.za,UTF-8,utf-8,utf_8
joburg.org.za,utf-8,utf-8,utf_8
jobustad.com,UTF-8,Windows-1254,utf_8
jobwebkenya.com,UTF-8,utf-8,utf_8
jobz.pk,UTF-8,utf-8,utf_8
jobzilla.ng,UTF-8,ascii,ascii
jocar.com.br,iso-8859-1,ISO-8859-1,cp1252
jocee.jp,UTF-8,utf-8,utf_8
joe.ie,UTF-8,utf-8,utf_8
joemonster.org,UTF-8,utf-8,utf_8
joensuu.fi,UTF-8,utf-8,utf_8
jofogas.hu,ISO-8859-2,ISO-8859-1,cp1250
jogiforum.hu,utf-8,utf-8,utf_8
jogjaprov.go.id,UTF-8,ascii,ascii
jogos360.com.br,UTF-8,utf-8,utf_8
jogtar.hu,UTF-8,utf-8,utf_8
johannatoftby.se,utf-8,utf-8,utf_8
johannesfog.dk,utf-8,utf-8,utf_8
johnlewis.com,utf-8,utf-8,utf_8
joinup.ua,UTF-8,utf-8,
joiutherji.is,UTF-8,Windows-1254,utf_8
joj.sk,UTF-8,utf-8,utf_8
joker.com.tr,,ascii,ascii
joker.no,utf-8,utf-8,utf_8
jolie.de,UTF-8,utf-8,utf_8
jollychic.com,UTF-8,utf-8,utf_8
jollyroom.dk,utf-8,utf-8,utf_8
jollyroom.fi,utf-8,utf-8,utf_8
jollyroom.no,utf-8,utf-8,utf_8
jollyroom.se,utf-8,utf-8,utf_8
jollytur.com,UTF-8,ascii,ascii
jom.pt,ISO-8859-1,ISO-8859-1,cp1252
jomhouria.com,UTF-8,utf-8,utf_8
jonavoszinios.lt,UTF-8,utf-8,utf_8
jonkoping.se,UTF-8,utf-8,utf_8
jooble.org,utf-8,utf-8,utf_8
joom.com,utf-8,ascii,ascii
joostdevree.nl,,ascii,ascii
joox.com,utf-8,utf-8,utf_8
jora.com,utf-8,ISO-8859-1,utf_8
jordan.gov.jo,UTF-8,utf-8,utf_8
jordanzad.com,UTF-8,utf-8,utf_8
jordbruksverket.se,UTF-8,utf-8,utf_8
jornada.com.mx,,utf-8,utf_8
jornalcontabil.com.br,UTF-8,utf-8,utf_8
jornalcruzeiro.com.br,utf-8,utf-8,utf_8
jornaldeangola.ao,utf-8,utf-8,utf_8
jornaldebrasilia.com.br,UTF-8,utf-8,utf_8
jornaldeleiria.pt,UTF-8,utf-8,utf_8
jornaldemafra.pt,,ascii,ascii
jornaldenegocios.pt,utf-8,utf-8,utf_8
jornaldocomercio.com,ISO-8859-1,ISO-8859-1,cp1252
jornalnh.com.br,UTF-8,utf-8,utf_8
jornalopcao.com.br,UTF-8,utf-8,utf_8
jorudan.co.jp,utf-8,,utf-8
joshi-spa.jp,UTF-8,utf-8,
joshinweb.jp,,ascii,ascii
joshislisteningto.com,utf-8,ascii,ascii
josiecarterproductionsllc.org,UTF-8,ascii,ascii
joszaki.hu,UTF-8,utf-8,utf_8
jotform.com,utf-8,utf-8,
jotun.no,utf-8,UTF-8-SIG,utf_8_sig
joueclub.fr,utf-8,utf-8,utf_8
jouer-style.jp,utf-8,utf-8,utf_8
journal.fi,utf-8,utf-8,utf_8
journal.hr,UTF-8,utf-8,utf_8
journalagent.com,,utf-8,utf_8
journaldemontreal.com,UTF-8,utf-8,utf_8
journaldequebec.com,UTF-8,utf-8,utf_8
journaldesfemmes.fr,UTF-8,utf-8,utf_8
journaldugeek.com,UTF-8,Windows-1252,utf_8
journaldunet.com,UTF-8,utf-8,utf_8
journaldunet.fr,UTF-8,utf-8,utf_8
journalisten.dk,,ascii,ascii
journalisten.no,UTF-8,utf-8,utf_8
journalistesfaxien.tn,,ascii,ascii
journalmetro.com,UTF-8,utf-8,utf_8
journals.co.za,UTF-8,utf-8,utf_8
jouwweb.nl,UTF-8,utf-8,utf_8
jove.com,UTF-8,utf-8,utf_8
jovemnerd.com.br,UTF-8,utf-8,utf_8
jovempan.com.br,UTF-8,utf-8,utf_8
joy.hu,UTF-8,utf-8,utf_8
joyhearts.nl,,utf-8,utf_8
joylada.com,utf-8,utf-8,utf_8
joyreactor.cc,utf-8,utf-8,utf_8
joysound.com,UTF-8,utf-8,utf_8
jp.lt,UTF-8,utf-8,utf_8
jp.sharp,,utf-8,utf_8
jpc.de,utf-8,utf-8,utf_8
jpnn.com,UTF-8,ascii,ascii
jprime.jp,utf-8,utf-8,utf_8
jrc.cz,utf-8,utf-8,utf_8
jrc.or.jp,UTF-8,utf-8,utf_8
jrmp3.info,,ascii,ascii
js100.com,,utf-8,utf_8
jskd.si,,UTF-8-SIG,utf_8_sig
jsm.lt,utf-8,utf-8,utf_8
jsprav.ru,utf-8,Windows-1254,utf_8
jstor.org,,ascii,ascii
jtexpress.co.th,utf-8,utf-8,utf_8
jtube.live,,utf-8,utf_8
ju.edu.jo,utf-8,utf-8,utf_8
jualo.com,utf-8,ISO-8859-1,utf_8
juanpablolibrera.com,utf-8,ascii,ascii
jubeo.sk,UTF-8,utf-8,utf_8
jucariidevis.ro,UTF-8,ISO-8859-1,utf_8
judikaty.info,utf-8,utf-8,utf_8
jugantor.com,UTF-8,utf-8,utf_8
jugem.jp,UTF-8,utf-8,utf_8
jugmedia.rs,UTF-8,utf-8,utf_8
jugpress.com,UTF-8,utf-8,utf_8
juguetilandia.com,UTF-8,utf-8,utf_8
juhanipuukool.ee,UTF-8,utf-8,utf_8
jukukeskus.ee,UTF-8,ascii,ascii
jula.no,utf-8,utf-8,utf_8
jula.pl,utf-8,utf-8,utf_8
jula.se,utf-8,utf-8,utf_8
julbordskartan.se,,utf-8,utf_8
juliebruun.com,UTF-8,utf-8,utf_8
julkari.fi,utf-8,utf-8,utf_8
jumava.lv,UTF-8,utf-8,utf_8
jumbo-stock.co.il,utf-8,utf-8,utf_8
jumbo.ae,utf-8,utf-8,utf_8
jumbo.ch,utf-8,utf-8,utf_8
jumbo.cl,utf-8,utf-8,utf_8
jumbo.com,,ascii,ascii
jumbo.com.ar,utf-8,utf-8,utf_8
jumeirah.com,utf-8,utf-8,utf_8
jumia.ci,utf-8,utf-8,utf_8
jumia.co.ao,UTF-8,utf-8,utf_8
jumia.co.ke,utf-8,utf-8,utf_8
jumia.com.eg,utf-8,utf-8,utf_8
jumia.com.ng,utf-8,utf-8,utf_8
jumia.com.tn,utf-8,utf-8,utf_8
jumia.ma,utf-8,utf-8,utf_8
jundiai.sp.gov.br,UTF-8,utf-8,utf_8
jungen-hortefertig.com,UTF-8,utf-8,utf_8
jungfrauzeitung.ch,utf-8,utf-8,utf_8
juniik.ee,UTF-8,utf-8,utf_8
juniorsoccer-news.com,UTF-8,utf-8,utf_8
juniorsplaza.nl,utf-8,ascii,ascii
junkee.com,,ascii,ascii
junkmail.co.za,utf-8,utf-8,utf_8
juntadeandalucia.es,UTF-8,utf-8,utf_8
juoksufoorumi.fi,UTF-8,utf-8,utf_8
juraforum.de,"""utf-8""",utf-8,utf_8
juridice.ro,UTF-8,utf-8,utf_8
juridischforum.be,UTF-8,utf-8,utf_8
juristaitab.ee,utf-8,utf-8,utf_8
juristavards.lv,UTF-8,utf-8,utf_8
jurmala.lv,utf-8,utf-8,utf_8
jurnal.id,UTF-8,utf-8,
jurnalul.ro,UTF-8,utf-8,utf_8
jus.com.br,utf-8,utf-8,utf_8
jusbrasil.com.br,utf-8,utf-8,utf_8
jusline.at,UTF-8,utf-8,utf_8
jussinmaki.net,,ascii,ascii
just-eat.co.uk,,ascii,ascii
just-eat.dk,UTF-8,ascii,ascii
just-eat.es,,ascii,ascii
just-eat.fr,UTF-8,ascii,ascii
just-eat.ie,,ascii,ascii
just.edu.jo,us-ascii,ascii,ascii
just.ee,utf-8,utf-8,utf_8
justacote.com,UTF-8,utf-8,utf_8
justanswer.com,utf-8,utf-8,utf_8
justdial.com,,ascii,ascii
