adrenaline.com.br,UTF-8,utf-8,utf-8
adresa-telefony.ru,utf-8,utf-8,utf-8
adresglob.ru,utf-8,utf-8,utf-8
adresowo.pl,utf-8,utf-8,utf-8
adressa.no,UTF-8,utf-8,utf-8
adriagate.com,utf-8,utf-8,utf-8
adrianbenea.com,utf-8,ascii,ascii
adriatic.hr,UTF-8,utf-8,utf-8
adroa.top,UTF8,utf-8,utf-8
adroe.top,UTF8,utf-8,utf-8
adroi.top,UTF8,utf-8,utf-8
adslgate.com,,Windows-1252,windows-1250
adslgr.com,UTF-8,utf-8,utf-8
adslzone.net,UTF-8,utf-8,utf-8
adu.edu.tr,,Windows-1252,iso8859_9
aduana.gob.bo,utf-8,utf-8,utf-8
aduanas.gub.uy,UTF-8,utf-8,utf-8
aduparosnie.pl,UTF-8,utf-8,utf-8
advance-africa.com,,utf-8,utf-8
advertentiex.nl,UTF-8,utf-8,utf-8
advertiser.ie,UTF-8,ascii,utf-8
adverts.ie,,ascii,utf-8
advgazeta.ru,UTF-8,utf-8,utf-8
advice.co.th,UTF-8,ascii,utf-8
advodan.dk,utf-8,utf-8,utf-8
adweber.ru,UTF-8,utf-8,
adwhit.com,UTF-8,utf-8,
adzuna.co.za,UTF-8,utf-8,utf-8
aecid.org.ni,UTF-8,utf-8,utf-8
aecweb.com.br,utf-8,utf-8,
aegean.gr,,utf-8,utf-8
aegeanair.com,utf-8,utf-8,utf-8
aeiou.pt,utf-8,utf-8,utf-8
aek365.org,UTF-8,utf-8,utf-8
aeldresagen.dk,utf-8,utf-8,utf-8
aemet.es,ISO-8859-15,ISO-8859-1,iso8859_15
aenongraphics.com,utf-8,ascii,ascii
aeon.com,UTF-8,utf-8,utf-8
aeoneshop.com,utf-8,utf-8,utf-8
aeped.es,utf-8,utf-8,utf-8
aeroflot.ru,,utf-8,utf-8
aeromotors.ee,utf-8,utf-8,utf-8
aerzteblatt.de,,Windows-1252,Windows-1252
aerztezeitung.de,utf-8,utf-8,cp775
afacerist.ro,UTF-8,utf-8,utf-8
afad.gov.tr,utf-8,utf-8,utf-8
afairui2020.com,UTF-8,utf-8,utf-8
afamily.vn,utf-8,utf-8,
afarmaciaonline.pt,ISO-8859-1,Windows-1252,cp775
afdb.org,utf-8,utf-8,utf-8
afera.bg,UTF-8,utf-8,utf-8
affaritaliani.it,,UTF-8-SIG,UTF-8-SIG
affarsliv.com,,utf-8,utf-8
affarsvarlden.se,UTF-8,utf-8,utf-8
aficionados.com.br,UTF-8,utf-8,utf-8
afip.gob.ar,,ascii,ascii
afisha.ru,utf-8,utf-8,utf-8
aflo.com,UTF-8,utf-8,utf-8
afoona.com,UTF-8,utf-8,utf-8
aforisticamente.com,UTF-8,utf-8,utf-8
afound.com,utf-8,Windows-1254,utf-8
afpbb.com,utf-8,utf-8,utf-8
afr.com,utf-8,utf-8,
africabizinfo.com,,ISO-8859-1,utf-8
africabz.com,UTF-8,,utf-8
africanadvice.com,utf-8,utf-8,utf-8
africanews.com,UTF-8,utf-8,utf-8
africanmanager.com,UTF-8,utf-8,utf-8
afrigatenews.net,utf-8,utf-8,utf-8
afristay.com,utf-8,ISO-8859-1,utf-8
aftenbladet.no,utf-8,utf-8,utf-8
aftenposten.no,utf-8,utf-8,utf-8
afterdawn.com,windows-1252,ISO-8859-1,Windows-1252
afterpay.com,utf-8,ISO-8859-1,utf-8
aftodioikisi.gr,UTF-8,ascii,utf-8
aftonbladet.se,utf-8,utf-8,utf-8
afya-pharmacy.bg,"""utf-8""",utf-8,utf-8
ag.ch,UTF-8,utf-8,utf-8
agadir24.info,UTF-8,utf-8,utf-8
agame.com,UTF-8,utf-8,utf-8
agapea.com,,utf-8,utf-8
agatameble.pl,UTF-8,utf-8,utf-8
agatinsvet.cz,UTF-8,utf-8,utf-8
agazeta.com.br,UTF-8,ascii,
agc.gov.sg,utf-8,utf-8,utf-8
agddns.net,utf-8,ascii,ascii
agderposten.no,UTF-8,utf-8,utf-8
agel.cz,UTF-8,utf-8,utf-8
agem.sk,utf-8,utf-8,utf-8
agenciabrasilia.df.gov.br,UTF-8,utf-8,utf-8
agencialuena.es,utf-8,ascii,ascii
agenciasanluis.com,UTF-8,utf-8,utf-8
agenciasinc.es,UTF-8,utf-8,utf-8
agencija-oskar.si,UTF-8,Windows-1254,utf-8
agendadigitale.eu,UTF-8,utf-8,utf-8
agendaweb.org,UTF-8,utf-8,utf-8
agendor.com.br,,utf-8,utf-8
agensir.it,UTF-8,utf-8,utf-8
agenziaentrate.gov.it,UTF-8,utf-8,utf-8
agerpres.ro,UTF-8,utf-8,utf-8
ageuk.org.uk,utf-8,UTF-8-SIG,UTF-8-SIG
agf.nl,utf-8,utf-8,utf-8
agfg.com.au,utf-8,utf-8,utf-8
agh.edu.pl,utf-8,utf-8,utf-8
aghanilyrics.com,UTF-8,ascii,utf-8
aghanina.net,UTF-8,utf-8,
aghaniyt.com,UTF-8,utf-8,utf-8
aghanyna.net,UTF-8,utf-8,utf-8
agi.it,UTF-8,utf-8,utf-8
agiare.vn,UTF-8,utf-8,utf-8
agingtheafricanlion.org,utf-8,ascii,ascii
aglasem.com,UTF-8,ascii,utf-8
agn.gt,UTF-8,utf-8,utf-8
agoda.com,utf-8,utf-8,utf-8
agora.co.il,,utf-8,utf-8
agos.com.tr,utf-8,utf-8,utf-8
agram-bolnica.hr,UTF-8,utf-8,utf-8
agrarheute.com,UTF-8,utf-8,utf-8
agraroldal.hu,utf-8,utf-8,utf-8
agrarszektor.hu,utf-8,utf-8,utf-8
agrem.cl,iso-8859-1,ascii,ascii
agri.bg,UTF-8,utf-8,utf-8
agri.ee,utf-8,utf-8,utf-8
agria.se,utf-8,utf-8,
agribank.com.vn,UTF-8,utf-8,utf-8
agriculturaemar.com,utf-8,ascii,ascii
agriculture.gouv.fr,utf-8,utf-8,utf-8
agriland.ie,UTF-8,utf-8,utf-8
agriloja.pt,UTF-8,utf-8,utf-8
agrisupportonline.com,iso-8859-1,ascii,ascii
agriturismo.it,ISO-8859-1,ISO-8859-1,latin_1
agro-market.net,UTF-8,utf-8,utf-8
agro-ukraine.com,UTF-8,utf-8,utf-8
agrobiz.hr,,ascii,ascii
agrodolce.it,UTF-8,ascii,
agroeta.lt,UTF-8,utf-8,utf-8
agroforum.hu,UTF-8,utf-8,utf-8
agrofoto.pl,UTF-8,utf-8,utf-8
agrofy.com.ar,UTF-8,utf-8,utf-8
agroinfonet.com,UTF-8,Windows-1254,utf-8
agrointel.ro,UTF-8,utf-8,utf-8
agroklub.ba,UTF-8,utf-8,utf-8
agroklub.com,UTF-8,utf-8,utf-8
agroklub.rs,UTF-8,utf-8,utf-8
agrolink.com.br,utf-8,utf-8,utf-8
agromassidayu.com,UTF-8,ascii,
agromedia.rs,UTF-8,utf-8,utf-8
agronaplo.hu,UTF-8,utf-8,utf-8
agronet.fi,ISO-8859-1,Windows-1252,latin_1
agronet.si,utf-8,utf-8,utf-8
agronomu.com,UTF-8,utf-8,utf-8
agrooglasi.si,,utf-8,utf-8
agroplovdiv.bg,UTF-8,utf-8,
agroportal.hr,UTF-8,utf-8,utf-8
agroportal.pt,,ascii,ascii
agroserver.ru,UTF-8,utf-8,utf-8
agrosmart.net,UTF-8,utf-8,utf-8
agrostefan.ro,utf-8,ascii,ascii
agrozinios.lt,utf-8,utf-8,utf-8
agseta.lt,UTF-8,utf-8,utf-8
ah-boodschappen.nl,UTF-8,ascii,utf-8
ah.be,utf-8,utf-8,utf-8
ah.nl,utf-8,utf-8,utf-8
ahaber.com.tr,,utf-8,utf-8
ahajournals.org,UTF-8,utf-8,utf-8
ahaonline.cz,UTF-8,utf-8,utf-8
ahdath.info,UTF-8,utf-8,utf-8
ahdath24.com,utf-8,utf-8,utf-8
ahewar.org,,Windows-1254,windows-1256
ahlami.net,UTF-8,utf-8,
ahlamontada.com,UTF-8,utf-8,utf-8
ahlamontada.net,UTF-8,utf-8,utf-8
ahlens.se,utf-8,utf-8,utf-8
ahliionline.com,,ascii,ascii
ahlmasrnews.com,UTF-8,utf-8,utf-8
ahlsell.fi,utf-8,utf-8,utf-8
ahlsell.no,utf-8,utf-8,utf-8
ahlsell.se,utf-8,utf-8,utf-8
ahorra-ya.es,utf-8,utf-8,utf-8
ahorra-ya.mx,utf-8,utf-8,utf-8
ahorrar.com.uy,UTF-8,utf-8,utf-8
ahram.org.eg,utf-8,utf-8,
ahtate.ru,UTF-8,utf-8,utf-8
aiandus.ee,,ISO-8859-1,Windows-1252
aiasober.ee,UTF-8,utf-8,utf-8
aib.ie,UTF-8,utf-8,utf-8
aicipromotii.ro,utf-8,utf-8,utf-8
aif.ru,UTF-8,utf-8,utf-8
aiko-bg.com,UTF-8,utf-8,utf-8
ailab.lv,utf-8,utf-8,utf-8
ailevecalisma.gov.tr,utf-8,utf-8,utf-8
ain.ua,UTF-8,Windows-1254,utf-8
aina.lt,UTF-8,utf-8,utf-8
ainpedia.com,utf-8,utf-8,utf-8
aio.lv,UTF-8,utf-8,utf-8
aiodintech.net,UTF-8,utf-8,utf-8
airarabia.com,utf-8,utf-8,utf-8
airbaltic.com,UTF-8,ascii,
airbnb.at,utf-8,utf-8,utf-8
airbnb.be,utf-8,utf-8,utf-8
airbnb.ca,utf-8,utf-8,utf-8
airbnb.ch,utf-8,utf-8,utf-8
airbnb.cl,utf-8,utf-8,utf-8
airbnb.co.cr,utf-8,utf-8,utf-8
airbnb.co.in,utf-8,utf-8,utf-8
airbnb.co.nz,utf-8,utf-8,utf-8
airbnb.co.uk,utf-8,utf-8,utf-8
airbnb.co.za,utf-8,utf-8,utf-8
airbnb.com,utf-8,utf-8,utf-8
airbnb.com.ar,utf-8,utf-8,utf-8
airbnb.com.au,utf-8,utf-8,utf-8
airbnb.com.br,utf-8,utf-8,utf-8
airbnb.com.ee,utf-8,utf-8,utf-8
airbnb.com.tr,utf-8,utf-8,utf-8
airbnb.cz,utf-8,utf-8,utf-8
airbnb.de,utf-8,utf-8,utf-8
airbnb.dk,utf-8,utf-8,utf-8
airbnb.es,utf-8,utf-8,utf-8
airbnb.fi,utf-8,utf-8,utf-8
airbnb.fr,utf-8,utf-8,utf-8
airbnb.gr,utf-8,utf-8,utf-8
airbnb.hu,utf-8,utf-8,utf-8
airbnb.ie,utf-8,utf-8,utf-8
airbnb.it,utf-8,utf-8,utf-8
airbnb.mx,utf-8,utf-8,utf-8
airbnb.nl,utf-8,utf-8,utf-8
airbnb.no,utf-8,utf-8,utf-8
airbnb.pl,utf-8,utf-8,utf-8
airbnb.pt,utf-8,utf-8,utf-8
airbnb.rs,utf-8,utf-8,utf-8
airbnb.se,utf-8,utf-8,utf-8
airbnb.si,utf-8,utf-8,utf-8
aircenter.ro,utf-8,ascii,ascii
airedesantafe.com.ar,UTF-8,utf-8,utf-8
airnewzealand.co.nz,UTF-8,utf-8,
airport-consultant.com,iso-8859-1,ascii,ascii
airtasker.com,utf-8,Windows-1254,
airtel.in,UTF-8,utf-8,utf-8
airtelxstream.in,utf-8,utf-8,
ais.co.th,,utf-8,utf-8
aiscore.com,utf-8,utf-8,utf-8
aisrael.org,,utf-8,
aitnews.com,UTF-8,utf-8,utf-8
aiwa.ae,utf-8,utf-8,utf-8
aiwah.pk,utf-8,UTF-8-SIG,UTF-8-SIG
aiyellow.com,,ascii,utf-8
ajaib.co.id,UTF-8,utf-8,utf-8
ajakirisport.ee,UTF-8,utf-8,utf-8
ajansspor.com,utf-8,utf-8,utf-8
ajapaik.ee,utf-8,utf-8,utf-8
ajarnadam.tv,UTF-8,utf-8,utf-8
ajc.com,,ascii,
ajdnes.sk,UTF-8,utf-8,utf-8
ajel.sa,UTF-8,utf-8,utf-8
ajinomoto.co.jp,,utf-8,utf-8
ajkerdeal.com,utf-8,utf-8,utf-8
ajol.info,utf-8,utf-8,utf-8
ajpes.si,,utf-8,utf-8
ak24.fi,UTF-8,utf-8,utf-8
aka.dk,utf-8,utf-8,utf-8
akaanseutu.fi,UTF-8,utf-8,utf-8
akademiasmaku.pl,UTF-8,utf-8,utf-8
akademibokhandeln.se,utf-8,utf-8,utf-8
akademija-art.hr,UTF-8,utf-8,utf-8
akademijaoxford.com,UTF-8,utf-8,utf-8
akademika.no,UTF-8,utf-8,cp850
akademiska.se,utf-8,utf-8,utf-8
akakce.com,,utf-8,utf-8
akanbo-media.jp,utf-8,utf-8,utf-8
akbank.com,utf-8,utf-8,
akcijskaponuda.rs,UTF-8,utf-8,utf-8
akcioleso.hu,UTF-8,utf-8,utf-8
akcios-ujsag.hu,UTF-8,utf-8,utf-8
akciosujsag.info,iso-8859-1,ascii,ascii
akcniceny.cz,utf-8,utf-8,utf-8
akcniletaky.com,UTF-8,utf-8,utf-8
akerufeed.com,UTF-8,utf-8,utf-8
akhbar-alkhaleej.com,UTF-8,utf-8,utf-8
akhbar24.news,UTF-8,utf-8,
akhbarak.net,utf-8,utf-8,utf-8
akhbaralaan.net,UTF-8,utf-8,utf-8
akhbarelyom.com,utf-8,utf-8,utf-8
akhbarkalaan.com,UTF-8,utf-8,utf-8
akhbarona.com,UTF-8,utf-8,utf-8
akherkhabaronline.com,utf-8,utf-8,
akiba-souken.com,UTF-8,utf-8,utf-8
akispetretzikis.com,utf-8,utf-8,utf-8
akjournals.com,,ascii,ascii
ako.nl,UTF-8,utf-8,utf-8
akoapreco.com,UTF-8,utf-8,utf-8
akormerkezi.net,,utf-8,utf-8
akropoleriga.lv,UTF-8,utf-8,utf-8
akropolis.lt,UTF-8,utf-8,utf-8
aks.ua,UTF-8,utf-8,utf-8
aksa.rs,UTF-8,utf-8,utf-8
aksam.com.tr,,Windows-1252,iso8859_9
